time,cpu,memory,bandwidth,storageIO,delay
6.010000001999979,500.0,40.099999999999994,99.22000000000001,19.800000000000004
6.020000001999978,500.0,40.2,98.44000000000001,19.600000000000005
6.030000001999978,500.0,40.3,97.66000000000001,19.400000000000006
6.040000001999978,500.0,40.39999999999999,96.88000000000001,19.200000000000003
6.050000001999978,500.0,40.5,96.10000000000001,19.000000000000004
6.060000001999978,500.0,40.599999999999994,95.32000000000001,18.800000000000004
6.070000001999977,500.0,40.7,94.54,18.600000000000005
6.080000001999977,500.0,40.8,93.76,18.400000000000006
6.090000001999977,500.0,40.89999999999999,92.98000000000002,18.200000000000003
6.100000001999977,500.0,41.0,92.20000000000002,18.000000000000004
6.1100000019999765,500.0,41.099999999999994,91.42000000000002,17.800000000000004
6.120000001999976,500.0,41.2,90.64000000000001,17.600000000000005
6.130000001999976,500.0,41.3,89.86000000000001,17.400000000000006
6.140000001999976,500.0,41.39999999999999,89.08000000000001,17.200000000000003
6.150000001999976,500.0,41.5,88.30000000000001,17.000000000000004
6.160000001999975,500.0,41.599999999999994,87.52000000000001,16.800000000000004
6.170000001999975,500.0,41.7,86.74000000000001,16.600000000000005
6.180000001999975,500.0,41.8,85.96000000000001,16.400000000000006
6.190000001999975,500.0,41.89999999999999,85.18000000000002,16.200000000000003
6.200000001999975,500.0,42.0,84.40000000000002,16.000000000000004
6.210000001999974,500.0,42.099999999999994,83.62000000000002,15.800000000000004
6.220000001999974,500.0,42.2,82.84000000000002,15.600000000000005
6.230000001999974,500.0,42.3,82.06000000000002,15.400000000000004
6.240000001999974,500.0,42.39999999999999,81.28000000000002,15.200000000000003
6.2500000019999735,500.0,42.5,80.50000000000001,15.000000000000004
6.260000001999973,500.0,42.599999999999994,79.72000000000001,14.800000000000004
6.270000001999973,500.0,42.7,78.94000000000001,14.600000000000005
6.280000001999973,500.0,42.8,78.16000000000001,14.400000000000004
6.290000001999973,500.0,42.89999999999999,77.38000000000001,14.200000000000003
6.3000000019999725,500.0,43.0,76.60000000000001,14.000000000000004
6.310000001999972,500.0,43.099999999999994,75.82000000000001,13.800000000000004
6.320000001999972,500.0,43.2,75.04,13.600000000000005
6.330000001999972,500.0,43.3,74.26,13.400000000000004
6.340000001999972,500.0,43.39999999999999,73.48,13.200000000000003
6.350000001999971,500.0,43.5,72.7,13.000000000000004
6.360000001999971,500.0,43.599999999999994,71.92000000000002,12.800000000000004
6.370000001999971,500.0,43.7,71.14000000000001,12.600000000000005
6.380000001999971,500.0,43.8,70.36000000000001,12.400000000000004
6.3900000019999705,500.0,43.89999999999999,69.58000000000001,12.200000000000005
6.40000000199997,500.0,44.0,68.80000000000001,12.000000000000004
6.41000000199997,500.0,44.099999999999994,68.02000000000001,11.800000000000004
6.42000000199997,500.0,44.2,67.24000000000002,11.600000000000005
6.43000000199997,500.0,44.3,66.46000000000002,11.400000000000004
6.4400000019999695,500.0,44.39999999999999,65.68000000000002,11.200000000000005
6.450000001999969,500.0,44.5,64.90000000000002,11.000000000000004
6.460000001999969,500.0,44.599999999999994,64.12000000000002,10.800000000000004
6.470000001999969,500.0,44.7,63.34000000000002,10.600000000000003
6.480000001999969,500.0,44.8,62.56000000000002,10.400000000000006
6.490000001999968,500.0,44.89999999999999,61.780000000000015,10.200000000000005
6.500000001999968,500.0,45.0,61.000000000000014,10.000000000000004
6.510000001999968,500.0,45.099999999999994,60.22000000000001,9.800000000000004
6.520000001999968,500.0,45.2,59.44000000000001,9.600000000000005
6.5300000019999676,500.0,45.3,58.66000000000001,9.400000000000004
6.540000001999967,500.0,45.39999999999999,57.88000000000001,9.200000000000003
6.550000001999967,500.0,45.5,57.10000000000001,9.000000000000004
6.560000001999967,500.0,45.599999999999994,56.32000000000001,8.800000000000004
6.570000001999967,500.0,45.7,55.540000000000006,8.600000000000003
6.5800000019999665,500.0,45.8,54.76000000000002,8.400000000000006
6.590000001999966,500.0,45.89999999999999,53.98000000000002,8.200000000000005
6.600000001999966,500.0,46.0,53.20000000000002,8.000000000000005
6.610000001999966,500.0,46.099999999999994,52.420000000000016,7.800000000000004
6.620000001999966,500.0,46.2,51.640000000000015,7.600000000000005
6.630000001999965,500.0,46.3,50.860000000000014,7.400000000000004
6.640000001999965,500.0,46.39999999999999,50.08000000000001,7.200000000000005
6.650000001999965,500.0,46.5,49.30000000000001,7.0000000000000036
6.660000001999965,500.0,46.599999999999994,48.52000000000001,6.800000000000004
6.670000001999965,500.0,46.7,47.74000000000001,6.600000000000003
6.680000001999964,500.0,46.8,46.96000000000001,6.400000000000004
6.690000001999964,500.0,46.89999999999999,46.18000000000001,6.200000000000003
6.700000001999964,500.0,47.0,45.40000000000002,6.000000000000005
6.710000001999964,500.0,47.099999999999994,44.62000000000002,5.800000000000004
6.7200000019999635,500.0,47.2,43.84000000000002,5.600000000000005
6.730000001999963,500.0,47.3,43.06000000000002,5.400000000000006
6.740000001999963,500.0,47.39999999999999,42.280000000000015,5.200000000000005
6.750000001999963,500.0,47.5,41.500000000000014,5.0000000000000036
6.760000001999963,500.0,47.599999999999994,40.72000000000001,4.800000000000004
6.770000001999962,500.0,47.7,39.94000000000001,4.600000000000005
6.780000001999962,500.0,47.8,39.16000000000001,4.400000000000004
6.790000001999962,500.0,47.89999999999999,38.38000000000001,4.200000000000003
6.800000001999962,500.0,48.0,37.60000000000001,4.0000000000000036
6.810000001999962,500.0,48.099999999999994,36.82000000000001,3.8000000000000043
6.820000001999961,500.0,48.2,36.040000000000006,3.6000000000000014
6.830000001999961,500.0,48.3,35.26000000000002,3.4000000000000057
6.840000001999961,500.0,48.39999999999999,34.48000000000002,3.2000000000000064
6.850000001999961,500.0,48.5,33.70000000000002,3.0000000000000036
6.8600000019999605,500.0,48.599999999999994,32.920000000000016,2.8000000000000043
6.87000000199996,500.0,48.7,32.140000000000015,2.600000000000005
6.88000000199996,500.0,48.8,31.360000000000017,2.4000000000000057
6.89000000199996,500.0,48.89999999999999,30.580000000000016,2.200000000000003
6.90000000199996,500.0,49.0,29.800000000000015,2.0000000000000036
6.9100000019999595,500.0,49.099999999999994,29.020000000000014,1.8000000000000043
6.920000001999959,500.0,49.2,28.240000000000013,1.600000000000005
6.930000001999959,500.0,49.3,27.46000000000001,1.4000000000000021
6.940000001999959,500.0,49.39999999999999,26.68000000000001,1.2000000000000028
6.950000001999959,500.0,49.5,25.900000000000023,1.000000000000007
6.960000001999958,500.0,49.599999999999994,25.120000000000022,0.8000000000000043
6.970000001999958,500.0,49.7,24.34000000000002,0.600000000000005
6.980000001999958,500.0,49.8,23.56000000000002,0.4000000000000057
6.990000001999958,500.0,49.89999999999999,22.78000000000002,0.20000000000000284
7.0000000019999575,500.0,50.0,22.000000000000018,3.552713678800501E-15,-4.263256414560601E-14
7.010000001999957,497.30000000000007,49.7,22.0,0.0
7.020000001999957,494.6000000000001,49.400000000000006,22.0,0.0
7.030000001999957,491.9000000000001,49.10000000000001,22.0,0.0
7.040000001999957,489.20000000000005,48.8,22.0,0.0
7.0500000019999565,486.50000000000006,48.5,22.0,0.0
7.060000001999956,483.80000000000007,48.2,22.0,0.0
7.070000001999956,481.1000000000001,47.900000000000006,22.0,0.0
7.080000001999956,478.40000000000003,47.60000000000001,22.0,0.0
7.090000001999956,475.70000000000005,47.3,22.0,0.0
7.100000001999955,473.00000000000006,47.0,22.0,0.0
7.110000001999955,470.30000000000007,46.7,22.0,0.0
7.120000001999955,467.6000000000001,46.400000000000006,22.0,0.0
7.130000001999955,464.9000000000001,46.10000000000001,22.0,0.0
7.1400000019999545,462.2000000000001,45.80000000000001,22.0,0.0
7.150000001999954,459.50000000000006,45.5,22.0,0.0
7.160000001999954,456.80000000000007,45.2,22.0,0.0
7.170000001999954,454.1000000000001,44.900000000000006,22.0,0.0
7.180000001999954,451.4000000000001,44.60000000000001,22.0,0.0
7.1900000019999535,448.70000000000005,44.3,22.0,0.0
7.200000001999953,446.00000000000006,44.0,22.0,0.0
7.210000001999953,443.30000000000007,43.7,22.0,0.0
7.220000001999953,440.6000000000001,43.400000000000006,22.0,0.0
7.230000001999953,437.90000000000003,43.10000000000001,22.0,0.0
7.240000001999952,435.20000000000005,42.8,22.0,0.0
7.250000001999952,432.50000000000006,42.5,22.0,0.0
7.260000001999952,429.80000000000007,42.2,22.0,0.0
7.270000001999952,427.1000000000001,41.900000000000006,22.0,0.0
7.280000001999952,424.4000000000001,41.60000000000001,22.0,0.0
7.290000001999951,421.70000000000005,41.3,22.0,0.0
7.300000001999951,419.00000000000006,41.0,22.0,0.0
7.310000001999951,416.30000000000007,40.7,22.0,0.0
7.320000001999951,413.6000000000001,40.400000000000006,22.0,0.0
7.3300000019999505,410.9000000000001,40.10000000000001,22.0,0.0
7.34000000199995,408.20000000000005,39.8,22.0,0.0
7.35000000199995,405.50000000000006,39.5,22.0,0.0
7.36000000199995,402.80000000000007,39.2,22.0,0.0
7.37000000199995,400.1000000000001,38.900000000000006,22.0,0.0
7.380000001999949,397.4000000000001,38.60000000000001,22.0,0.0
7.390000001999949,394.7000000000001,38.30000000000001,22.0,0.0
7.400000001999949,392.00000000000006,38.0,22.0,0.0
7.410000001999949,389.30000000000007,37.7,22.0,0.0
7.420000001999949,386.6000000000001,37.400000000000006,22.0,0.0
7.430000001999948,383.9000000000001,37.10000000000001,22.0,0.0
7.440000001999948,381.2000000000001,36.80000000000001,22.0,0.0
7.450000001999948,378.50000000000006,36.5,22.0,0.0
7.460000001999948,375.80000000000007,36.2,22.0,0.0
7.4700000019999475,373.1000000000001,35.900000000000006,22.0,0.0
8.000000001999947,230.00000000000014,20.00000000000001,22.0,0.0,-5.3290705182007514E-14
8.407586339999947,230.0,20.0,22.0,0.0
9.000000000999947,230.0,20.0,22.0,0.0,-1.000053373445553E-9
9.407586339999947,230.0,20.0,22.0,0.0
10.000000000999947,230.0,20.0,22.0,0.0,-1.000053373445553E-9
10.407586339999947,230.0,20.0,22.0,0.0
11.000000000999947,230.0,20.0,22.0,0.0,-1.000053373445553E-9
11.407586339999947,230.0,20.0,22.0,0.0
12.000000000999947,230.0,20.0,22.0,0.0,-1.000053373445553E-9
